x_values,y_values
534.2449340820312,632.6170654296875
534.132568359375,632.8663330078125
534.0194702148438,633.1156616210938
533.9048461914062,633.364501953125
533.789794921875,633.6137084960938
533.6740112304688,633.863037109375
533.5579833984375,634.1129760742188
533.4398803710938,634.3623657226562
533.3157958984375,634.6055908203125
533.1878051757812,634.8470458984375
533.0592651367188,635.0884399414062
532.9321899414062,635.331298828125
532.8040161132812,635.573486328125
532.6761474609375,635.8162841796875
532.5479125976562,636.059326171875
532.4190673828125,636.3025512695312
532.2903442382812,636.5465087890625
532.1592407226562,636.7894287109375
532.0284423828125,637.0331420898438
531.8870849609375,637.2655029296875
531.74658203125,637.5005493164062
531.6058959960938,637.7356567382812
531.4652099609375,637.970703125
531.3258056640625,638.20703125
531.1864013671875,638.4435424804688
531.047119140625,638.6804809570312
530.9076538085938,638.9176025390625
530.7677612304688,639.1547241210938
530.6272583007812,639.391845703125
530.4856567382812,639.6262817382812
530.3364868164062,639.8547973632812
530.1879272460938,640.0836791992188
530.0406494140625,640.314208984375
529.89208984375,640.5440063476562
529.7431030273438,640.7739868164062
529.5938720703125,641.0045166015625
529.4450073242188,641.2362060546875
529.2931518554688,641.4660034179688
529.14111328125,641.6964721679688
528.9878540039062,641.9266967773438
528.8295288085938,642.1500854492188
528.6670532226562,642.3705444335938
528.5048217773438,642.591796875
528.3427124023438,642.8134155273438
528.1806030273438,643.035400390625
528.0181274414062,643.2574462890625
527.8552856445312,643.4796752929688
527.6918334960938,643.701904296875
527.52783203125,643.9241943359375
527.36279296875,644.14599609375
527.197265625,644.3680419921875
527.0228881835938,644.5771484375
526.8500366210938,644.7882080078125
526.6767578125,644.9990234375
526.5040283203125,645.2106323242188
526.3317260742188,645.4229736328125
526.1593017578125,645.6356201171875
525.986572265625,645.8484497070312
525.8135986328125,646.0615844726562
525.64013671875,646.2745971679688
525.4661865234375,646.4879150390625
525.2908325195312,646.6975708007812
525.1092529296875,646.89990234375
524.9283447265625,647.103515625
524.7478637695312,647.3079833984375
524.5672607421875,647.5128173828125
524.3869018554688,647.7184448242188
524.20556640625,647.9236450195312
524.0245361328125,648.1298828125
523.8414306640625,648.3344116210938
523.657958984375,648.539306640625
523.473876953125,648.7443237304688
523.2853393554688,648.94091796875
523.09375,649.1348876953125
522.9017944335938,649.3287963867188
522.710205078125,649.5237426757812
522.5187377929688,649.7191772460938
522.3275756835938,649.9157104492188
522.13525390625,650.1113891601562
521.9415893554688,650.3058471679688
521.748291015625,650.5017700195312
521.5531005859375,650.696044921875
521.3582763671875,650.8917236328125
521.155517578125,651.0720825195312
520.9534912109375,651.2567138671875
520.7506713867188,651.4404296875
520.548095703125,651.6246948242188
520.3457641601562,651.8096923828125
520.1436767578125,651.9951782226562
519.9415283203125,652.1810913085938
519.7391357421875,652.3670043945312
519.5363159179688,652.5529174804688
519.3329467773438,652.7385864257812
519.129150390625,652.9212036132812
518.9199829101562,653.0961303710938
518.7112426757812,653.2713012695312
518.5033569335938,653.4485473632812
518.29443359375,653.6244506835938
518.0853271484375,653.8009033203125
517.8757934570312,653.9776611328125
517.66552734375,654.1542358398438
517.4544677734375,654.33056640625
517.2428588867188,654.5072631835938
517.0294189453125,654.6821899414062
516.8134765625,654.849609375
516.5947875976562,655.0134887695312
516.3756103515625,655.1771850585938
516.1572875976562,655.3431396484375
515.9378662109375,655.5075073242188
515.7190551757812,655.6738891601562
515.4989013671875,655.8383178710938
515.2791137695312,656.00439453125
515.0576782226562,656.1682739257812
514.8361206054688,656.3331298828125
514.6135864257812,656.4972534179688
514.3865356445312,656.6469116210938
514.1593627929688,656.7998046875
513.9315795898438,656.9517822265625
513.7041625976562,657.1050415039062
513.47705078125,657.2593383789062
513.2495727539062,657.4133911132812
513.0221557617188,657.5679931640625
512.79443359375,657.7227783203125
512.5662231445312,657.877197265625
512.337158203125,658.0308227539062
512.1080322265625,658.18115234375
511.874755859375,658.3218383789062
511.6417541503906,658.4642333984375
511.4088134765625,658.607421875
511.17608642578125,658.752197265625
510.9424743652344,658.895751953125
510.7085876464844,659.0399169921875
510.47412109375,659.1841430664062
510.239013671875,659.3280029296875
510.0030212402344,659.471435546875
509.7659606933594,659.61376953125
509.5274658203125,659.7462768554688
509.2867126464844,659.8759155273438
509.04571533203125,660.0057373046875
508.8046875,660.1361083984375
508.5636901855469,660.26708984375
508.3224182128906,660.398193359375
508.0809326171875,660.529541015625
507.8392028808594,660.660888671875
507.59710693359375,660.7919921875
507.35455322265625,660.9226684570312
507.1114807128906,661.0529174804688
506.866455078125,661.1693115234375
506.6204833984375,661.2868041992188
506.37457275390625,661.40478515625
506.1286926269531,661.5234375
505.8825378417969,661.6419677734375
505.6365051269531,661.761962890625
505.38995361328125,661.8817749023438
505.14251708984375,662.00048828125
504.8941345214844,662.1179809570312
504.6453857421875,662.2362670898438
504.39691162109375,662.3507080078125
504.1457824707031,662.4557495117188
503.89453125,662.5618896484375
503.6432189941406,662.6693725585938
503.3919372558594,662.7789306640625
503.1397399902344,662.885986328125
502.8875732421875,662.9953002929688
502.634521484375,663.1029052734375
502.3805236816406,663.2089233398438
502.1261901855469,663.3154296875
501.8710021972656,663.4207153320312
501.6157531738281,663.5175170898438
501.3588562011719,663.6099853515625
501.101806640625,663.7032470703125
500.8447265625,663.7971801757812
500.58746337890625,663.8915405273438
500.3299255371094,663.9862670898438
500.072021484375,664.0807495117188
499.8138122558594,664.1756591796875
499.5549011230469,664.2694091796875
499.2953186035156,664.3623657226562
499.0351867675781,664.4552001953125
498.775146484375,664.5340576171875
498.51409912109375,664.614501953125
498.25286865234375,664.6950073242188
497.9915771484375,664.777099609375
497.7301025390625,664.859130859375
497.468505859375,664.943115234375
497.2062683105469,665.0247802734375
496.943603515625,665.1065063476562
496.6805419921875,665.18896484375
496.4165954589844,665.2692260742188
496.1535339355469,665.3466186523438
495.88922119140625,665.4143676757812
495.62420654296875,665.4833374023438
495.3593444824219,665.5517578125
495.09423828125,665.620361328125
494.82891845703125,665.69091796875
494.56304931640625,665.7601928710938
494.296630859375,665.828857421875
494.0294189453125,665.8958129882812
493.7616271972656,665.9631958007812
493.49322509765625,666.0303344726562
493.2262268066406,666.0869140625
492.9579162597656,666.140869140625
492.68890380859375,666.1943359375
492.4197692871094,666.2470703125
492.1505126953125,666.3014526367188
491.881103515625,666.3544921875
491.6119079589844,666.4083862304688
491.342529296875,666.4628295898438
491.0728759765625,666.5175170898438
490.80291748046875,666.5726928710938
490.532470703125,666.6279907226562
490.2646484375,666.66796875
489.99530029296875,666.7106323242188
489.7251892089844,666.753173828125
489.45452880859375,666.795654296875
489.18341064453125,666.8379516601562
488.91180419921875,666.880126953125
488.63970947265625,666.9214477539062
488.36712646484375,666.9620361328125
488.0939636230469,667.001708984375
487.8214416503906,667.0402221679688
487.5505065917969,667.0744018554688
487.28009033203125,667.1011962890625
487.0088195800781,667.1288452148438
486.7371826171875,667.1566162109375
486.4652099609375,667.1845092773438
486.19287109375,667.2125244140625
485.920166015625,667.2404174804688
485.6470642089844,667.2682495117188
485.37353515625,667.2958374023438
485.099609375,667.3231201171875
484.8252868652344,667.3499145507812
484.55328369140625,667.3699340820312
484.28118896484375,667.3843994140625
484.0085754394531,667.3990478515625
483.7355651855469,667.4140625
483.462158203125,667.4293823242188
483.1883544921875,667.44482421875
482.9141540527344,667.4602661132812
482.6394958496094,667.4756469726562
482.3644714355469,667.4908447265625
482.0890197753906,667.5054931640625
481.8143615722656,667.5198974609375
481.53936767578125,667.5318603515625
481.2638854980469,667.5440063476562
480.9879455566406,667.5556640625
480.71160888671875,667.5668334960938
480.43609619140625,667.57763671875
480.1602478027344,667.588623046875
479.88250732421875,667.6000366210938
479.60504150390625,667.6162109375
479.328125,667.6339111328125
479.0506896972656,667.6513061523438
478.77301025390625,667.6703491210938
478.4949645996094,667.688720703125
478.2167053222656,667.7025146484375
477.9394226074219,667.7221069335938
477.6619567871094,667.7418823242188
477.3841857910156,667.7604370117188
477.1061706542969,667.7783203125
476.82891845703125,667.7987060546875
476.5511779785156,667.8191528320312
476.2734680175781,667.8438110351562
475.9967041015625,667.8749389648438
475.7200622558594,667.9080810546875
475.44464111328125,667.942138671875
475.1691589355469,667.9769287109375
474.89373779296875,668.0127563476562
474.6178283691406,668.0516357421875
474.34344482421875,668.0964965820312
474.0704040527344,668.1426391601562
473.79730224609375,668.1895751953125
473.5243225097656,668.2378540039062
473.2514953613281,668.2872314453125
472.97991943359375,668.337158203125
472.70965576171875,668.393798828125
472.4403076171875,668.4546508789062
472.1703186035156,668.515380859375
471.90020751953125,668.5771484375
471.6298522949219,668.6393432617188
471.3594055175781,668.7022094726562
471.0897216796875,668.7680053710938
470.8215637207031,668.8391723632812
470.55438232421875,668.9139404296875
470.28594970703125,668.987060546875
470.0181884765625,669.06298828125
469.7508544921875,669.1377563476562
469.48321533203125,669.2122192382812
469.21826171875,669.2962646484375
468.9536437988281,669.3829956054688
468.6897888183594,669.4696044921875
468.42578125,669.5567016601562
468.16156005859375,669.64404296875
467.8973388671875,669.73193359375
467.6354064941406,669.8244018554688
467.37567138671875,669.92236328125
467.1159973144531,670.0214233398438
466.856201171875,670.1212158203125
466.5963134765625,670.2215576171875
466.3377380371094,670.3223876953125
466.07867431640625,670.4254760742188
465.8232116699219,670.53515625
465.5680236816406,670.64599609375
465.31414794921875,670.7576904296875
465.0602111816406,670.8700561523438
464.8062438964844,670.9830932617188
464.5523376464844,671.0966796875
464.3017272949219,671.2156372070312
464.05377197265625,671.3399047851562
463.8056945800781,671.4649658203125
463.55755615234375,671.5906982421875
463.31024169921875,671.7161865234375
463.06280517578125,671.8419799804688
462.81622314453125,671.9716186523438
462.57275390625,672.1064453125
462.33099365234375,672.2423706054688
462.08984375,672.3798828125
461.8482666015625,672.5173950195312
461.6066589355469,672.6553955078125
461.3659362792969,672.7929077148438
461.1302795410156,672.9386596679688
460.896240234375,673.087646484375
460.6611022949219,673.2360229492188
460.4258728027344,673.3848876953125
460.1908874511719,673.5346069335938
459.9571533203125,673.684326171875
459.7253723144531,673.8382568359375
459.49713134765625,673.9970092773438
459.2694396972656,674.1571044921875
459.0426940917969,674.317138671875
458.8157958984375,674.4774780273438
458.58905029296875,674.638427734375
458.36285400390625,674.8014526367188
458.1408996582031,674.9674682617188
457.9231262207031,675.1390380859375
457.7058410644531,675.3119506835938
457.48773193359375,675.4840698242188
457.2699890136719,675.6553344726562
457.0523986816406,675.8273315429688
456.8373718261719,676.0030517578125
456.62579345703125,676.1829223632812
456.41436767578125,676.3636474609375
456.2042541503906,676.5445556640625
455.9941711425781,676.7258911132812
455.78436279296875,676.907958984375
455.5754089355469,677.0926513671875
455.3719482421875,677.2809448242188
455.1698913574219,677.470947265625
454.9677429199219,677.6615600585938
454.76617431640625,677.8530883789062
454.56524658203125,678.0440673828125
454.3647155761719,678.235595703125
454.16845703125,678.4322509765625
453.9761962890625,678.6328125
453.78387451171875,678.833984375
453.5926513671875,679.0350341796875
453.40130615234375,679.2363891601562
453.2100524902344,679.4381103515625
453.02105712890625,679.6432495117188
452.83795166015625,679.8516845703125
452.6557312011719,680.0611572265625
452.4736328125,680.2713012695312
452.2915344238281,680.48193359375
452.1107482910156,680.6923217773438
451.930419921875,680.9031982421875
451.75701904296875,681.1199340820312
451.5859069824219,681.3389892578125
451.4143371582031,681.5582885742188
451.2440185546875,681.77734375
451.0740661621094,681.9969482421875
450.9043884277344,682.2171020507812
450.7379150390625,682.4404296875
450.577880859375,682.6666870117188
